Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,92.58000183105469,93.7300033569336,92.5,93.36000061035156,92.31993103027344,4811800
2022-01-03,93.41999816894531,93.6500015258789,90.54000091552734,91.66000366210938,90.63887023925781,7864400
2022-01-04,91.6500015258789,91.93000030517578,90.62000274658203,90.68000030517578,89.66978454589844,8379100
2022-01-05,90.27999877929688,91.5,89.68000030517578,89.7300033569336,88.7303695678711,6722300
2022-01-06,89.08999633789062,89.36000061035156,85.6500015258789,85.7699966430664,84.8144760131836,12658600
2022-01-07,85.7699966430664,86.87000274658203,84.51000213623047,86.41000366210938,85.44735717773438,13359300
2022-01-10,85.80000305175781,86.36000061035156,83.73999786376953,84.29000091552734,83.3509750366211,11378700
2022-01-11,83.83000183105469,85.01000213623047,83.68000030517578,84.79000091552734,83.84540557861328,8395900
2022-01-12,84.27999877929688,85.80999755859375,84.0999984741211,85.08999633789062,84.14205932617188,6484000
2022-01-13,85.58000183105469,85.80999755859375,84.72000122070312,84.9000015258789,83.95417785644531,7203100
2022-01-14,84.87999725341797,85.1500015258789,82.66999816894531,83.19999694824219,82.27310943603516,11084300
2022-01-18,82.0,82.16999816894531,80.69999694824219,81.25,80.34484100341797,10848100
2022-01-19,81.04000091552734,83.3499984741211,81.0,82.58999633789062,81.66990661621094,9673900
2022-01-20,83.31999969482422,85.27999877929688,83.1500015258789,83.51000213623047,82.57966613769531,12028900
2022-01-21,83.69999694824219,83.93000030517578,81.83000183105469,82.5999984741211,81.67979431152344,12809100
2022-01-24,81.6500015258789,82.05000305175781,79.23999786376953,81.91999816894531,81.00736999511719,14689800
2022-01-25,78.19999694824219,80.19000244140625,74.79000091552734,75.0999984741211,74.26335144042969,22925000
2022-01-26,76.5,76.52999877929688,72.36000061035156,72.63999938964844,71.83075714111328,24721700
2022-01-27,73.30000305175781,74.38999938964844,72.41000366210938,72.51000213623047,71.70220947265625,21250600
2022-01-28,72.31999969482422,72.94999694824219,69.79000091552734,72.5,71.69231414794922,25537100
2022-01-31,72.91000366210938,78.30000305175781,72.75,78.12000274658203,77.24971008300781,21787800
2022-02-01,78.04000091552734,79.47000122070312,76.02999877929688,77.2300033569336,76.36962890625,12082900
2022-02-02,77.41999816894531,78.01000213623047,76.83000183105469,77.7300033569336,76.86405944824219,8397700
2022-02-03,76.55999755859375,77.29000091552734,75.43000030517578,75.7699966430664,74.92588806152344,7960700
2022-02-04,75.0999984741211,76.83999633789062,74.54000091552734,76.01000213623047,75.16321563720703,12132000
2022-02-07,76.0,76.12000274658203,75.30000305175781,75.68000030517578,74.8368911743164,8184500
2022-02-08,75.75,76.75,75.22000122070312,75.45999908447266,74.61934661865234,6758500
2022-02-09,76.61000061035156,77.2699966430664,76.31999969482422,76.66000366210938,75.80597686767578,7390900
2022-02-10,74.91000366210938,76.8499984741211,74.69999694824219,75.44999694824219,74.60945129394531,9673300
2022-02-11,75.9000015258789,76.69999694824219,74.66999816894531,74.95999908447266,74.12490844726562,8999100
2022-02-14,74.94999694824219,75.30999755859375,73.87999725341797,74.91999816894531,74.08535766601562,8329200
2022-02-15,75.7300033569336,76.47000122070312,74.73999786376953,75.08999633789062,74.25345611572266,9102000
2022-02-16,75.12999725341797,75.63999938964844,74.4800033569336,75.2300033569336,74.39190673828125,7505100
2022-02-17,74.72000122070312,75.83999633789062,74.48999786376953,75.37999725341797,74.54022979736328,10093100
2022-02-18,74.95999908447266,75.80999755859375,73.81999969482422,74.1500015258789,73.32393646240234,9558600
2022-02-22,73.93000030517578,74.45999908447266,73.2699966430664,73.77999877929688,72.95806121826172,8233400
2022-02-23,74.22000122070312,74.41999816894531,72.22000122070312,72.31999969482422,71.51432800292969,7837100
2022-02-24,71.0,75.77999877929688,70.73999786376953,75.44000244140625,74.59957122802734,15750400
2022-02-25,76.12000274658203,77.23999786376953,75.22000122070312,77.16000366210938,76.30040740966797,12609500
2022-02-28,77.08999633789062,78.87000274658203,76.80000305175781,78.2699966430664,77.82670593261719,16345600
2022-03-01,78.06999969482422,78.83000183105469,76.54000091552734,77.44000244140625,77.00141143798828,13930300
2022-03-02,77.29000091552734,77.80999755859375,76.48999786376953,77.55000305175781,77.11078643798828,6988700
