Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,93.19000244140625,93.19999694824219,92.83999633789062,92.87000274658203,92.60224914550781,2049939
2022-01-03,92.87000274658203,93.16999816894531,92.72000122070312,92.83999633789062,92.57233428955078,4950754
2022-01-04,92.81999969482422,92.98999786376953,92.5,92.63999938964844,92.37290954589844,6102395
2022-01-05,92.5999984741211,92.94999694824219,92.44000244140625,92.55000305175781,92.28317260742188,5474445
2022-01-06,92.55000305175781,92.69000244140625,92.27999877929688,92.36000061035156,92.09371948242188,5010420
2022-01-07,92.41999816894531,92.63999938964844,92.19000244140625,92.31999969482422,92.0538330078125,5433636
2022-01-10,92.33699798583984,92.45999908447266,92.16000366210938,92.30000305175781,92.03389739990234,4592690
2022-01-11,92.30000305175781,92.56999969482422,92.19000244140625,92.26000213623047,91.99401092529297,3016471
2022-01-12,92.2699966430664,92.3499984741211,92.01000213623047,92.19999694824219,91.93417358398438,4854230
2022-01-13,92.1500015258789,92.42500305175781,92.02999877929688,92.19000244140625,91.92420959472656,3332640
2022-01-14,92.19000244140625,92.44999694824219,92.04000091552734,92.20999908447266,91.94415283203125,5397893
2022-01-18,92.05999755859375,92.30999755859375,91.9000015258789,92.02999877929688,91.7646713256836,4140685
2022-01-19,92.05999755859375,92.20999908447266,91.75,91.7699966430664,91.50541687011719,3980604
2022-01-20,92.3499984741211,92.5,91.23999786376953,91.48999786376953,91.22622680664062,9423180
2022-01-21,91.8499984741211,92.08000183105469,91.48999786376953,91.69999694824219,91.43561553955078,4900087
2022-01-24,91.43000030517578,92.1449966430664,91.20999908447266,91.70999908447266,91.44559478759766,8858332
2022-01-25,91.5,91.5999984741211,91.16999816894531,91.37000274658203,91.10657501220703,4777495
2022-01-26,91.3499984741211,91.68000030517578,90.93000030517578,91.12000274658203,90.8572998046875,9691606
2022-01-27,91.0999984741211,91.58000183105469,91.0999984741211,91.37999725341797,91.11653900146484,6283868
2022-01-28,91.33000183105469,91.47000122070312,91.2300033569336,91.38999938964844,91.12651824951172,3597262
2022-01-31,91.31999969482422,91.48999786376953,90.94000244140625,91.19999694824219,90.93705749511719,6103201
2022-02-01,91.18000030517578,91.33999633789062,91.11000061035156,91.25,90.9869155883789,5793955
2022-02-02,91.22000122070312,92.01000213623047,91.19999694824219,91.88999938964844,91.62507629394531,5056425
2022-02-03,92.05000305175781,92.12000274658203,91.29000091552734,91.72000122070312,91.45556640625,4199905
2022-02-04,91.55999755859375,91.76499938964844,91.30999755859375,91.45999908447266,91.1963119506836,3645253
2022-02-07,91.5999984741211,91.9000015258789,91.49500274658203,91.80000305175781,91.53533935546875,3481493
2022-02-08,91.80999755859375,92.20500183105469,91.7125015258789,92.05000305175781,91.78461456298828,2644686
2022-02-09,92.11000061035156,92.38999938964844,92.06999969482422,92.33000183105469,92.06380462646484,3488248
2022-02-10,92.19999694824219,92.43000030517578,91.88999938964844,92.19999694824219,91.93417358398438,4896517
2022-02-11,92.12999725341797,92.33000183105469,91.73999786376953,91.97000122070312,91.70484161376953,2361021
2022-02-14,91.86000061035156,91.95999908447266,91.47000122070312,91.66000366210938,91.39574432373047,4397776
2022-02-15,91.9000015258789,92.19000244140625,91.83999633789062,92.02999877929688,91.7646713256836,2722644
2022-02-16,91.91999816894531,92.27999877929688,91.63999938964844,91.91999816894531,91.65498352050781,3867082
2022-02-17,91.7699966430664,92.11000061035156,91.61000061035156,91.70999908447266,91.44559478759766,3287796
2022-02-18,91.70999908447266,91.88999938964844,91.30000305175781,91.44999694824219,91.18634033203125,6473673
2022-02-22,91.63999938964844,91.875,91.43000030517578,91.83000183105469,91.56524658203125,4120294
2022-02-23,93.05999755859375,93.3499984741211,92.80000305175781,93.12999725341797,92.86149597167969,8586807
2022-02-24,92.80999755859375,93.19999694824219,92.80999755859375,93.11000061035156,92.84156036376953,5180862
2022-02-25,93.38999938964844,93.41999816894531,93.1500015258789,93.41000366210938,93.14069366455078,2392695
2022-02-28,93.2699966430664,93.41999816894531,93.02999877929688,93.25,92.98115539550781,4478471
2022-03-01,93.27999877929688,93.4800033569336,93.19999694824219,93.30000305175781,93.03101348876953,2722277
2022-03-02,93.37000274658203,93.58999633789062,93.30000305175781,93.41000366210938,93.14069366455078,3098442
